id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102084729604443	,P0SesEiyn,轮廓,,,,,2024-11-18T15:34:14,iQOO Neo8,0,0,3,,,2024-11-18 15:34:14,False,7808280970,与阔面斗争到底,4951520660685409	,NlChQ2SiZ,"国内的医生 推不进颧弓末端的  能处理耳前骨的都没几个
我的忠告就是 大阔面一定要去韩国做轮廓
想让脸真正变小 就是需要狠狠内推颧弓末端和削耳前骨，这样才能最大化改善阔面。
即使大阔面颧弓和四十五度都不保留，你在国内做完就会发现虽然好看了点 但还是别别扭扭。
而且其实这个阔也是没改善的，因为颧弓颧骨内推打磨后，你的末端连接耳前骨处就是整张面部最宽点。
特别是连耳前骨都没处理的大阔面，还是老样子 跟以前一模一样  我只能这么说",,,,,2023-09-30T04:06:23,整运爆棚版iPhone 14 Pro Max,40,12,30,,,2023-09-30 04:06:23
5105412585555894	,P2gNYnjlc," 
查看图片",,,,,2024-11-27T19:57:57,iPhone 15,1,0,0,,,2024-11-27 19:57:57,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,62,9,48,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5105398208268483	,P2gqMyH0D,"ru线上面诊记录：p1-3院长模拟画的截骨线。方案：颧骨单侧内推5-6mm（至少），截骨2mm，左右两边不对称，右边的颧骨更大；正面，黄色部分要切外板的部分；下颌角留角1-1.3cm；下巴缩短3mm，前置3mm
问题1: p1黄色区域处理外板，颏侧打磨，下颌骨后侧外板不用处理？回答：后侧以截骨为主，我的情况不需要劈外板。
问题2:截骨线靠后，耳前骨凸起处是否会打磨？回答会打磨，打磨区域见p6。
问题3:下巴缩短3mm……我视觉上是轻微后缩短下巴，再缩短连带着下颌骨的切除，有种不详的预感
我的审美完全不喜欢短下巴，我甚至一开始还想做延长。
我自己想画的截骨线如p4红线，室长说截骨前移视觉上会有下巴变长的效果，连带着下颌截骨线也会有轻微变化，调整后对方给画的线如p5蓝线（数值上大概切1-2m宽度的骨头）。
推荐面吸一起进行。 总体面诊观感不错，新医院为了揽客格外积极（非贬义）
医生术式会根据顾客需求进行调整",,"https://wx2.sinaimg.cn/large/008Eog8Xgy1hw0ymiohojj30zk0oajt2.jpg,https://wx3.sinaimg.cn/large/008Eog8Xgy1hw0ymiec2sj30zk0oa0uv.jpg,https://wx2.sinaimg.cn/large/008Eog8Xgy1hw0ymj2ms5j30zk0oawg0.jpg,https://wx1.sinaimg.cn/large/008Eog8Xgy1hw0ymjcux6j30zk0oagn5.jpg,https://wx2.sinaimg.cn/large/008Eog8Xgy1hw0ymjqa0fj30zk0oamz1.jpg,https://wx1.sinaimg.cn/large/008Eog8Xgy1hw0ymk0de1j30lu1bcmzg.jpg",,,2024-11-27T19:00:49,iPhone 15,2,5,1,,,2024-11-27 19:00:49,True,,,,,,,,,,,,,,,,,
5104976706143824	,P25sWpMhW,ru“新人美”时期，院长接线上视频面诊➕帮p术后效果图。要了2组公开案例及ct。下颌角感觉不错，术后正面能有转折，颧骨颧弓稍显不稳定。 ,,"https://wx2.sinaimg.cn/large/008Eog8Xgy1hvznk3uh79j30u0160tbn.jpg,https://wx2.sinaimg.cn/large/008Eog8Xgy1hvznk46mdrj316g0jajvd.jpg,https://wx2.sinaimg.cn/large/008Eog8Xgy1hvznk4flc4j31630j7n0y.jpg,https://wx4.sinaimg.cn/large/008Eog8Xgy1hvznk4tin5j30u016041f.jpg,https://wx4.sinaimg.cn/large/008Eog8Xgy1hvznk5d3swj30uc0cfq5g.jpg",,,2024-11-26T15:05:55,iPhone 15,1,0,1,,,2024-11-26 15:05:55,True,,,,,,,,,,,,,,,,,
5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnnsphuj30u01t2dpr.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxnn5wrij30u01t2aji.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxnoej1lj30u01t243k.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzy1qx4pbj30u0114tcs.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxsdkrzej30m50k2410.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxu4bldhj30m80etdh3.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxung3hrj30u011tadd.jpg",,,2024-11-26T21:03:51,iPhone 15,62,9,48,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51,True,,,,,,,,,,,,,,,,,
5102073972528288	,P0RX7aBIQ,"李式颧骨表现为，刘亦菲来了都要砍两刀再走 
ljq轮廓避雷_举报sqj的微博视频
 ",,,"https://f.video.weibocdn.com/o0/6M7xaGUBlx08jGrdclf2010412000Yua0E010.mp4?label=mp4_720p&template=720x1560.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732803066&ssig=nP6zSAHtEH&KID=unistore,video",,2024-11-18T14:51:30,微博视频号,4,2,0,,,2024-11-18 14:51:30,True,,,,,,,,,,,,,,,,,
5105409834357178	,P2gJxihv4,ljq推毁了,,,,,2024-11-27T19:47:01,iPhone 15 Pro,0,0,0,,,2024-11-27 19:47:01,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,62,9,48,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5104983376921255	,P25DHt2x9,"颧骨功课
1️⃣ru：高位截骨，上提固定。左边颧弓在关节内，最宽处是关节。右边颧弓最宽是打钉处。颧弓推完之后是\ /。雷点❌：左右顺手有点严重。颧骨钉子没打好，导致看ct没有推进眼眶骨。
2️⃣345:中位截骨，上提固定。颧弓推进了关节里，颧弓推完之后是\ /。颧骨推进了眼眶骨内。雷点❌：颧骨去骨量大。推完正脸最宽处是打钉处。有野生反馈，345颧弓推不进去。
3️⃣respect：高位截骨，上提固定，颧弓推进了关节里，颧弓推完之后是\ /。颧骨推进了眼眶骨内。雷点❌：推完正脸最宽处是打钉处。
4️⃣cooki：高位截骨，上提固定，颧弓推进了关节里，颧弓推完之后是（）。颧骨推进了眼眶骨内。雷点❌：推完正脸最宽处是打钉处。推完之后是（）。
cooki雷点总结（被限流了）
网页链接
5️⃣女神：高位截骨，超上提固定，颧弓推进了关节里，推完正脸最宽处是关节，颧弓推完之后是\  /。颧骨推进了眼眶骨内。雷点❌：东非大裂缝，上提太多太阳穴嘭💥出，颧弓打钉处基本不能拆。
⚠️耳前骨韩国医院大部分都是不处理，只会稍微打磨。因为处理太多会影响固定，后期取钉子可以再磨一下。",,https://wx3.sinaimg.cn/large/007lz5zHgy1hvzock9id7j30v83u74qh.jpg,,,2024-11-26T15:32:26,iPhone 15 Pro,10,0,6,,,2024-11-26 15:32:26,True,,,,,,,,,,,,,,,,,
5104915575735422	,P23Slo42O,老吴颧骨后找李医龙补骨,,,,,2024-11-26T11:03:00,iPhone 15 Pro,0,0,0,,,2024-11-26 11:03:00,False,2487006824,好运米米,5092011739450895	,OCBE1DEBN,"补骨面诊 
中央大 李医龙
李医生一看到我的ct就知道我肯定是某个“很出名”的医生做的 他一开始给我看了好多修复案例 说后端的骨不连问题也可以植骨让骨头重新连起来 但是修复不可避免的会伴随变宽 我说我不要变宽 然后他就建议我可以pcl+自体骨 这种做法也会比修复更容易一些 李医生电脑里真的案例超级超级多 值得一面
我观察了很多老吴做的ct他右边很明显会不顺手 我的右边的骨头就被折进去太多导致凹陷 伴随着面中扁平下垂 我可能会考虑单补右边
自体骨取的是髌骨 要拄拐一个月帮助恢复 这是我对这个手术唯一reluctant的部分
关于开口的位置我忘了问了 后续会跟李医生保持邮件联系 得到回复会update",,"https://wx1.sinaimg.cn/large/943cb668gy1huuakpvh8lj22bz2i8hdu.jpg,https://wx1.sinaimg.cn/large/943cb668gy1huuaksffjgj22c0340u0y.jpg,https://wx1.sinaimg.cn/large/943cb668gy1huuakokjhgj20zo1ajn9c.jpg,https://wx2.sinaimg.cn/large/943cb668gy1huuaktvgx8j20zo1aj4qp.jpg,https://wx3.sinaimg.cn/large/943cb668gy1huuakufrijj20zn19zh0v.jpg",,,2024-10-21T20:27:46,iPhone,11,21,6,,,2024-10-21 20:27:46
5103436058332508	,P1ro1yXFi,"do脸思路常看常新
主要问题在下面部，并且缺眉弓，下面部软组织太多。
1️⃣首先解决下面部问题：下颌留小角，取颊脂垫，取咬肌，下巴截骨前移。下面部软组织压实（热超联合）➕苹果肌打溶脂针。2️⃣然后填一下眉弓。
2️⃣颧骨颧弓：找一个靠后斜切耳前骨、能贴着神经线高位截骨，微上提固定的医院。 ",,,,,2024-11-22T09:03:56,iPhone 15 Pro,8,0,0,,,2024-11-22 09:03:56,True,,,,,,,,,,,,,,,,,
5103312317973046	,P1oarxs9w,韩国胸,,,,,2024-11-22T00:52:14,iPhone 15 Pro,0,0,0,,,2024-11-22 00:52:14,False,6451548082,安玖梨牙,5067752708774683	,OsqyyAOH9,"【do奶面诊分享】🇰🇷韩国·蜜瓜Melon
这半年在韩国🐻面诊了十来家
答应你们的do🥛面诊拖了很久
再不写也快忘记了 有空会一一分享
先分享没什么中国人知道的五家吧
对热门的🏥的野生我居然没什么特别感觉
可能我基础比较好 所以要求反倒是高了
我要的不只是一味塞个假体变大 
做得好和不好区别还是很大的
乳头 乳距 放什么层次什么假体
要看基础要看你自身的条件
更看医生的技术和判断
我自己喜欢那种少女纯欲胸 奶欲感
选择🏥个人考虑因素排序的话 
形态乳距 柔软程度 疤痕 售后 价格 
我其实纠结了很久do不do奶
🟠我担心和在意的因素：
1、做完摸的出很明显假体 我本身基础不差 可以说是我这个身高体重里非常好的基础吧 如果做了假 反而从一个还不错的🐻变成假奶 会得不偿失 0基础做了收益肯定大 但我不一定
2、怕开口疤痕很明显 有色沉 所以我只考虑腋下 完全不考虑胸下切口 
3、做了怕乳晕被撑大 很姨
4、做太大显得不高级显壮 做小了又怕自己白挨一刀 不甘心 
5、我自己胸位偏高 怕做了显很壮 
6、做完要带bra 我这辈子没穿胸罩习惯 都是贴个ru头贴
7、心理依旧无法完全放弃注射 🐻注射我知道是肯定肯定不好的 我可以接受一定的副作用比如结节 价格贵 但我不能接受生病风险 对身体不好 我在民宿摸了一个姐妹做了假体+注射水分子的女孩 她劝我不要做水分子 她打的很硬 也不自然 一块块的 我知道水分子这东西不好 后期隐患很多 啵啵/胶原/童颜这些也一样 但注射真的非常软 我还是无法完全放弃
🔵我想do奶的原因：
1、两只奶有大小 原生🐻右边290cc 左边 264cc  
2、如果我贴3cm左右的乳贴是我喜欢的胸型 不贴有点小 
3、天生有点水滴微下垂 
4、有没有可能我做了也是摸起来和自己的一样？因为我本身是乳腺胸，本身摸进去就有圆盘的乳腺感觉，所以假体放进去可能不明显，甚至有可能恢复了比我自己天生更软（有痴心妄想的成分但确实有乳腺型姐妹这样反馈）
🟣我的要求：
1、做到尽可能摸不出来 不需要很大 大概大半个罩杯 d罩杯即可 不喜欢侧面很突 上方不要太满 也不要很容易下垂
2、改善大小胸
3、改善下皱襞左右胸高低1.5cm差距
4、乳头尽可能对称 喜欢自然外翻一点点 向上扬一点点 
5、沟是人字
6、腋下切口尽量小
🔴面诊会问的问题：
1⃣️我适合什么样的层次？（乳腺、胸大肌、双平面）
2️⃣是否要做副乳切除手术？
3️⃣什么牌子什么型号的假体适合我？
4️⃣我胸位偏高，会不会假？
5️⃣要不要额外复合填脂肪？（虽然很多医生觉得🐔胸不好看 但是我个人很喜欢胸前的骨头嶙峋感 那里我不考虑填 但是边缘太阳花我还是考虑的）
6️⃣我的胸骨外扩，做完乳距有多大？能聚拢多少？
7️⃣做完乳晕会大很明显吗？
8️⃣做完🥛我的肋骨鼻疤痕是不是可以掩盖？
或者不明显？
今天先分享我比较心仪的一家
🇰🇷韩国·🍈蜜瓜Melon🐻
这家是女院长 比较细心
审美是偏大胸的少女奶 
案例风格挺统一的 是那种少女感 看起来白白嫩嫩 微微下垂 上极没什么圆盘感 是我喜欢的 我不喜欢我现在上盘太凸 很假 
我还特别不聚拢 中间隔了条河
不过院长说也不能完全聚拢 正常站着还是要分开一点点才自然
面诊费1w 面的时候案例完全不给拍 韩国基本都这样 偷拍和做贼一样 她家pyq也没咋经营 发的案例少的可怜 不过能看出大概风格 你们将就看看
她给我看了和我类似的原生基础的案例 是我想要的感觉
还有一个和我类似的 圆盘奶改自然奶的修复案例
形状改自然了很多 不像修复前两个碗扣上去的感觉了（这是do🥛最容易有的问题）胸距做得更近更好看了 而且这样的条件下 重点还做得还更大了 做得那么大的情况下还可以保留自然感 还是比较符合我心意的 
人就是这样 一开始我明明想着别做太大 声称要去做一个整圈最小假体 但看多了习惯了会不由自主想再大一点 当然前提是不要很假 平衡好假和大是需要医生和自己需求去抉择啦 
我偷拍了两个案例 被发现了叫我删掉🫠我从回收站悄悄拿回来了🤫能不能看到就看缘分啦
⚪️我的基础：
上胸围83 下胸围69 腰59 肩宽38.5 乳房间距偏大
基础70c- 她给我做完估计能做到70e 70f
我ru头方向 乳房高低 下皱壁那些都很不对称 做完可以做到基本肉眼看不出 她家案例也是都修得蛮对称的 这一点我也比较心仪
除了基础的那些数据面诊
她会让我用力 去分辨我的肌肉情况
亚洲人肌肉都很薄 一般放在胸大肌下面 双平面会自然些
肌肉上只适合5%-10%的人 适合本来胸有基础的 不然会很假 但是放这可以稍微更聚拢一些 
🟤假体：
基本上我面下来韩国院长都偏向魔笛
曼托x 在外面的手感好 但是放进去其实不一定 前期软 后期硬 而且没基础容易显褶皱
魔笛的话矫正会比较方便
院长觉得选曼托和魔笛其实对形状的改变没有很大关系
曼托躺着和魔笛饱满感也是一样 胸本来就应该是上面空一些 下面饱满些 不管怎么再做也不是我想象的那样的效果 
如果做肌肉上 选魔滴是更好的 肌肉去抓住假体的感觉更好
我非常纠结自己到底放什么层次 一直在做功课 各个层次优缺点 还有点看不懂 
其实好的院长有经验 看一眼就知道你的情况放哪里合适 不需要我们作为顾客来研究和焦虑 仔细想想也是我们现在好卷啊 功课做得比上学还认真🤣
她家室长喜欢魔笛 
室长是院长做的 三年了 
我摸了真的好软 
魔笛就是恢复时间比较久 一开始皮肤还没撑开 手感不好 后期会越来越软
说她家去年550人手术 12人挛缩 其中魔笛只有一个 剩下11个人都是别的假体 
而基本上现在70%选的都是魔笛 30%会选曼托和sebine 
这点还挺实在的 很多医院就说自己0挛缩率什么的 其实不太可能
如果你们不do🥛我可以推荐你们一个胸贴
我觉得那个胸贴还挺好 不大不小 蛮聚拢 胸型也挺好的 我带了那个胸贴去给医生看 然后我说我要这个感觉的话要做多大 说那样的话差不多到230 说你这样子确定自己不会嫌弃小吗？
她家还是偏向稍微大胸审美 觉得我放200多肯定小了 而且我胸有点圆 他们家偏向微水滴💧 最少要做295/315 给我模拟了一下 挺好看的 
图9 图10是模拟效果
btw她家这个衣服好好看啊 很贴合显身材
她的审美其实建议我放更大的365cc 
她家居然还有700cc的假体 图16给我看震惊了 地雷一样 一个手都放不下
但她家确实做的大假体也比别家自然逼真 还很对称
⚫️切口方式 
用内窥镜 胸下和腋下都做
如果是修复的话
维持原有大小 包膜没问题的话可以通过腋下
如果要再做大 包膜有问题的话 建议胸下切
院长同台也做脂肪填充
对一些偏瘦的可以做假体+脂肪复合胸 过渡会更自然
可以同一台解决的话真的会方便很多 顺手就抽了填了 很适合我这种已经不想再多一次手术的
🟠手术时间 
1-1.5小时 修复一般2小时
💰给我报的价格：
曼托xtra 800w
曼托boost 1100w
魔笛1050w
有芯片1300w
修复+200
同台乳头缩小+200
这个价格是现金模特价
和韩网价格一样 确实便宜
☑️售后
‼️一辈子免费修复
‼️连麻醉费都不用交
这点也是真的蛮心动的
塑身衣 绷带 内衣 再生膏 妊娠纹 乳晕贴医院都会给 说医院知道什么是最好的 最适合顾客的 不需要顾客自己功课去准备
整体来说 这家审美比较纯欲 形态乳距我是挺喜欢的 柔软程度如果能和室长那样我会烧高香 疤痕的话女院长比较细心 售后免费肯定没毛病 价格也便宜 纳入我do🥛选择#牙宝的医美日记#",,"https://wx3.sinaimg.cn/large/0072C2n8gy1hsovxbdupdj31401hc4qp.jpg,https://wx2.sinaimg.cn/large/0072C2n8gy1hsovxcf28hj31401hce81.jpg,https://wx1.sinaimg.cn/large/0072C2n8gy1hsowd04uobj31401hc7wh.jpg,https://wx1.sinaimg.cn/large/0072C2n8gy1hsovxdd5vfj31401hc7wh.jpg,https://wx2.sinaimg.cn/large/0072C2n8gy1hsovxemrjpj30wc140na2.jpg,https://wx1.sinaimg.cn/large/0072C2n8gy1hsowcykearj30zu0zq4am.jpg,https://wx3.sinaimg.cn/large/0072C2n8gy1hsovxfcsptj30w7140qh6.jpg,https://wx1.sinaimg.cn/large/0072C2n8gy1hsovy321v8j30wr1z0h4d.jpg,https://wx1.sinaimg.cn/large/0072C2n8gy1hsovxgnvynj33402c0e83.jpg,https://wx4.sinaimg.cn/large/0072C2n8gy1hsovxi4vulj33402c07wj.jpg,https://wx3.sinaimg.cn/large/0072C2n8gy1hsovxpspbmj33b04eonpg.jpg,https://wx3.sinaimg.cn/large/0072C2n8gy1hsovxz3i88j33b04eoe84.jpg,https://wx2.sinaimg.cn/large/0072C2n8gy1hsovxrbcg2j32c0340x6q.jpg,https://wx4.sinaimg.cn/large/0072C2n8gy1hsovxulbnvj33b04eo4qt.jpg,https://wx4.sinaimg.cn/large/0072C2n8gy1hsovxwygsmj32c0340u0y.jpg,https://wx1.sinaimg.cn/large/0072C2n8gy1hsovy1qh0dj33b04eonpf.jpg,https://wx4.sinaimg.cn/large/0072C2n8gy1hsowe0ha4ij33b04eob2d.jpg,https://wx2.sinaimg.cn/large/0072C2n8gy1hsovxnne09j32c0340e82.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002WbOzCgx08hfnpnjJJ0f0f01009ggK0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003Jsjcvgx08hfnpMHdt0f0f0100rBVb0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001wCeGmgx08hfnpTVKo0f0f0100dNgq0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004jxrdGgx08hfnq7MG30f0f0100eKJ50k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001A3Dejgx08hfnqsTXx0f0f0100i7hf0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001JuUergx08hfnpiei30f0f0100dyJk0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F00250le4gx08hfnqCWMU0f0f0100hwX80k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001iXn9egx08hfnqIayH0f0f010095Ob0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003W6YoBgx08hfnqQmp10f0f0100g0to0k01.mov,,2024-08-15T21:51:03,iPhone 15 Pro,639,120,107,牙宝的医美日记,,2024-08-15 21:51:03
