id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103799314680708	,P1APVjDFi,白鲸薇光体验反馈，总而言之，是体验感与交付效果都上乘的医美机构，在这个快节奏的社会，实属少见，看得出来是很用心在做机构。最后一定要强调一下：郭医生的肉毒真的打的非常非常非常非常非常好！全脸精细化注射，250u（不能ml ，效果超级超级超级超级超级满意！而且是我和我朋友都非常非常非常非常满意，不是个例！肉毒绝对是最低成本的抗衰提升了！在我心里，郭医生打全脸精细化肉毒，江浙沪第一！！！变化肉眼可见！！强推每个人都去试试看！你会惊叹❗️#刚刚好医美反馈#,,,,,2024-11-23T09:07:23,iPhone 11 Pro Max,6,4,0,刚刚好医美反馈,,2024-11-23 09:07:23,False,3545264224,DDDuooo5,5103607089727434	,P1vPSEOy6,"郡然艾美白鲸薇光体验：郡然位于万象城，在这次体验之前已经是老顾客了。老板娘是个很实在大美女，也很热衷于医美，会给我们很多很诚恳的意见。在预约的时间到达诊所，不需要等待，先是老板娘面诊，然后会有护士帮忙清洁皮肤，接着做皮肤检测，郭医生会根据你visa的情况，再给出对应的治疗方案，再根据你自己的意愿，最后会让你在今天的治疗单上逐一签字。接下来就是到专属休息室敷麻药，等麻药时间到了会有护士带你去治疗室卸麻、验药、配药，一系列操作都会当着你的面完成，最后就是由郭医生操作滚针白鲸薇光，郭医生很温柔，也会根据你的皮肤状况选择不同针长，还在我的毛孔区域做了加强。总而言之，是体验感与交付效果都上乘的医美机构，在这个快节奏的社会，实属少见，看得出来是很用心在做机构。最后一定要强调一下：郭医生的肉毒真的打的非常非常非常非常非常好！全脸精细化注射，250ml，效果超级超级超级超级超级满意！而且是我和我朋友都非常非常非常非常满意，不是个例！肉毒绝对是最低成本的抗衰提升了！在我心里，郭医生打全脸精细化肉毒，江浙沪第一！！！变化肉眼可见！！强推每个人都去试试看！你会惊叹❗️@南京西路没有金刚 @_侨嘉 @杭州微整医生郭一辰 @杭州郡然艾美医疗美容诊所 
等我下个月放对比图，肉毒居然把我脸颊的凹陷都改善了！实属惊叹❗️感觉我都不需要热玛吉超声炮了，在我心里给郡然打101分！",,https://wx1.sinaimg.cn/large/d3507060gy1hvvaadeqrhj23b04eo1kz.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004jz2H7gx08jNbB6bEX0f0f0100gIZT0k01.mov,,2024-11-22T20:23:33,iPhone客户端,1,2,2,,"南京西路没有金刚,_侨嘉,杭州微整医生郭一辰,杭州郡然艾美医疗美容诊所",2024-11-22 20:23:33
5103578549327268	,P1v5QD8rO,"今年是我从事医美以来do项目最少的一回
主要是因为今年2月在广州莫名其妙的过敏那次，让我谨慎了很多
到目前也就是年初的杜莎、博乐达、热玛吉、丰颜、童颜。过敏之后吃药+打针之后就开始N多舒敏（上精华一开始也难受，过一会儿就好），然后到6月在青岛探店做了一次星耀，完了就是超v光，白鲸薇光
原本计划去做一次白钻超声炮，没时间+赶上这个政策
好在是脸不干，肤色比之前好了一些，然后日常护肤品以精华、面霜为主，每天出门都是带厚厚的骑行口罩。
后续再做 ，估计就是薇旖美+三文鱼，再来一个抗衰项目+肉毒 
别的暂无。#刚刚的医美纪实#",,,,,2024-11-22T18:30:09,微博网页版,17,13,0,刚刚的医美纪实,,2024-11-22 18:30:09,True
5103575308699494	,P1v0CAv8q,"白鲸微光近期反馈的合集：
保定王芳：
网页链接
 一周的改善对比，炎症改善很好，然后细纹也有淡化。尤其是额头部分的炎症、细纹、肤色改善很多
成都卿回佳人：
网页链接
号打的，11月21号去拍的对比图，3周多，明显看到： 炎症减少+肤色提亮+细纹淡化
社群反馈：打完变嫩了 
网页链接
南京欣逸睿颜：：
网页链接
西安美合：
网页链接
深圳漾妃：
网页链接
广州蒂伊：
网页链接
杭州郡然艾美：
网页链接
北京有美卓越：
网页链接
我自己的：
网页链接
 
可以联合超声炮： 
【金刚x白鲸薇光专场】胶原新生卡
联合热玛吉：
【金刚x白鲸薇光专场】抗老卡
单独：
【金刚x白鲸薇光专场】胶原灌注卡
核销-1000
配合刷酸：
【金刚x白鲸薇光专场】强韧屏障亮肤卡
 核销-1000
鸡尾酒：
【金刚x白鲸薇光专场】鸡尾酒卡
黄金微针：
【金刚x白鲸薇光专场】问题肌卡
医美#刚刚的医美纪实#",,,,,2024-11-22T18:17:16,微博网页版,6,1,0,刚刚的医美纪实,,2024-11-22 18:17:16,True
5103569967779843	,P1uS0wDTl,"还是白鲸薇光人胶原的反馈，一周的改善对比，炎症改善很好，然后细纹也有淡化。
尤其是额头部分的炎症、细纹、肤色改善很多
我感觉作为平价版本的薇旖美还是不错的
医美#刚刚好医美反馈# ",,"https://wx2.sinaimg.cn/large/008bRMbOly1hvv5xdy0u0j31950ljb29.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvv5xvqbvmj318w0lfu0x.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvv5zoy1fhj318z0lgqv5.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1hvv5ycsnoij324g13ku0y.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1hvv5zmqguuj324g13kb2b.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvv60jaxggj324g13k4qr.jpg",,,2024-11-22T17:56:03,微博网页版,7,8,0,刚刚好医美反馈,,2024-11-22 17:56:03,True
5103553058701384	,P1uqJAvCU,"北京西边的童鞋，做了2个体验卡，一个是
秋冬维养：超光子+博乐达水杨酸1支或者 嗨体2.5/冭活 +舒敏照光 499
抗初老 fotona 4d pro/热拉提plus 1次+1支中胚（嗨体2.5/态活/保斯登瀑布疗法/杏枝山/贻贝粘蛋白/新肤源 单组869 ，3组2699 
医美#刚刚的医美纪实# ",,,,,2024-11-22T16:48:50,微博网页版,7,34,1,刚刚的医美纪实,,2024-11-22 16:48:50,True
5103548565821508	,P1ujuoqri,"哇哇哇 感谢ivy大美女的贴心反馈  洗发水 
网页链接
、米诺地尔 
网页链接",,,,,2024-11-22T16:31:00,微博网页版,3,1,0,,,2024-11-22 16:31:00,False,7165081849,智闲且慢,5103546877870094	,P1ugLx1n0,"今年唯一对【身体机能】退化，感觉最明显之处就是头顶出油。难怪大家爱说中年油腻，以往冬天三四天不洗头，也没有油到哪去，今年就是从洗完头第二天，头顶就开始油。那种贴头皮的油腻，本发量王选手，真的没法接受。
中途换过很多次洗发水，全部大同小异。
于是开始调理头皮环境。熬夜我是暂时改不了，就先食补+日常护理做到位。
1⃣️每天空腹吃黑芝麻黑豆，用破壁机打这种米糊。戒油腻戒甜品，饮食上抗炎。
2⃣️用控油、健康配方的洗护产品。关注抗炎抗氧化成分，对头皮环境很重要。
3⃣️米诺地尔提前安排上。头皮油了一定会加速脱发，不管本身发量如何，一旦出油多了，生发同步用上。不要等真脱发很严重再去防脱。@南京西路没有金刚 安利的巴约尔，挺清爽的。看了配方，即有刺激毛囊的落叶松木提取物，又有抗炎抗氧化因子，还有很多婴儿洗发水的常用成分。安全又专业！
对头顶爱出油，发尾又干枯的盆友，推荐图六这份入冬护发组合。real好用～🧖🏻♀️👍",,"https://wx1.sinaimg.cn/large/007OTX6hgy1hvv2wlso16j316917qhdu.jpg,https://wx2.sinaimg.cn/large/007OTX6hgy1hvv2wii4roj32c0340x6p.jpg,https://wx3.sinaimg.cn/large/007OTX6hgy1hvv2wn61s3j32c03404qq.jpg,https://wx2.sinaimg.cn/large/007OTX6hgy1hvv2wp8tzqj32c02ulb2b.jpg,https://wx1.sinaimg.cn/large/007OTX6hgy1hvv2wqajtaj31tz284b29.jpg,https://wx2.sinaimg.cn/large/007OTX6hgy1hvv2ws8qqgj33402c0npe.jpg",,,2024-11-22T16:24:17,iPhone客户端,0,0,1,,南京西路没有金刚,2024-11-22 16:24:17
5103510559394663	,P1tkbDpYP,"#刚刚好医美反馈# 好久没有看过这么惊艳的对比图了，白鲸薇光人胶原的反馈
机构医生和老师都觉得效果非常好，眼角细纹都消失了好多
10.30号打的，11月21号去拍的对比图，3周多，明显看到：
炎症减少+肤色提亮+细纹淡化
医美#刚刚的医美纪实# ",,"https://wx2.sinaimg.cn/large/008bRMbOly1hvuz52lx9ej310a0uotdj.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1hvuz550e2yj30zj0npgmo.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvuz56i0b4j31hc0zktd6.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1hvuz57ns94j30zj0npdgv.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1hvuz59i4o7j30zj0npdgv.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvuz5athovj30zj0np3zj.jpg",,,2024-11-22T13:59:59,微博网页版,3,16,0,"刚刚好医美反馈,刚刚的医美纪实",,2024-11-22 13:59:59,True
5103476369785194	,P1sr2F3zI,"什么年卡值得囤呢？
舒敏，特别是分型导入类型的，能够很好的帮忙重建屏障+修复，同时还能镇静皮肤
刷酸，尤其是南方同学，可能t区油脂旺盛，可能半拉月需要处理一下，用博乐达的那个水杨酸还不错（取一个平衡值，也有论文说油皮抗老一些）
海菲秀，如果皮肤屏障ok，一年做个6次左右可以
脱毛年卡可行，一般都不会影响啥，最多就是局部泛红
别的我真想不起来有啥合适的。大家可以补充 
医美#刚刚说医美#",,,,,2024-11-22T11:44:06,微博网页版,11,13,0,刚刚说医美,,2024-11-22 11:44:06,True
5103473775608369	,P1smRnwZz,"关于各种五花八门的年卡，我个人感觉最不必要的：
超声年卡，很多机构习惯把超声炮的炮头拿来做年卡，起到局部压实收紧的作用说是，不建议，最多年头年尾各一次。
光子年卡，12次，一般维养可能也就是3-5次，治疗型可能多1-2次。
皮秒年卡，按照正常的代谢规律周期，一般是3-5个月1次，也就是说一年也就是2-4次
fotona/5d/5g/黄金热拉提等年卡，一般也就是作为大项目之后的维持养护，3-5次最多
黄金微针这个，维养型、治疗型一般也就是3-5次这样
点阵，一般一年2-3次，一次跨度3-5个月
中胚层年卡，一般是2-3个月1次，1次5-10ml，顶天1年6次，千万不要被各种五花八门的作用给迷惑，考虑到实际的需要，也就是修复+补充营养+补充胶原+美白这几类。
最后，呵护好屏障，不要没事各种强力去死皮，用磨砂膏。给皮肤留好充足修复时间，别浪，不要上赶着给皮肤弄营养，不然就是老奶奶喂狗：
狗：奶奶我吃饱了
奶奶：不，你没有
医美#刚刚说医美#",,https://wx4.sinaimg.cn/large/008bRMbOly1hvuuygj9s5j31g40y21kx.jpg,,,2024-11-22T11:33:49,微博网页版,28,27,5,刚刚说医美,,2024-11-22 11:33:49,True
5103470472856112	,P1shxbZ0k,"我鼓励大家做功课，做一些知识初筛。
但是不鼓励大家拿着片断性的知识来自我诊断，自我给方案，然后找人去执行。
天龙八部里面的鸠摩智，就是典型的代表，最后以走火入魔收场。
在治疗型的问题上，医生再菜，也是医生。#刚刚的医美纪实# ",,,,,2024-11-22T11:20:41,微博网页版,7,2,1,刚刚的医美纪实,,2024-11-22 11:20:41,True
5103468749260098	,P1seKCQYq,"很多童鞋有衰老焦虑症，尤其是集中在30左右的同学，什么超声、热玛吉、线雕、热拉提、5d/5g/4d 几乎年年来一遍
我想说真的没有必要，一般一年里超声、热玛吉各一次，剩下的维持类型有个2-3次了不低了。其他的搞点黄微，光子、皮秒，就这么算，你的脸未必够用。
不要被网络上逆天的对比图给种草，也不要因为咨询安利或者其他别处的言论让你衰老焦虑，30岁正当年，不要慌。
你多运动+规律作息+饮食，一定会更好。
每个年纪都会有自己特殊的样子，眼神欺骗不了
医美只能帮忙延缓衰老，而不是起到天山童姥那样不老的效果。#刚刚说医美#",,,,,2024-11-22T11:13:50,微博网页版,22,16,1,刚刚说医美,,2024-11-22 11:13:50,True
5103426839513214	,P1r99DUOW,"今年到点没有打肉毒了，估计再弄也就是局部修饰
不然搞多了有点子不匹配感
一把年纪如果一点纹路表情都没有会不自然
不过我是这么想的，适可而止，less is more ",,,,,2024-11-22T08:27:18,iPhone 11 Pro Max,17,16,0,,,2024-11-22 08:27:18,True
5103294001449165	,P1nGU64ZD,"本人消费观：停掉所有的信用卡、花呗、借呗、jd金融等等
尤其是花医美上，只可以用自己的工资卡/收入的一小部分
千万不要透支未来的生活满足当下需求，所有的无息分期本质上都是让你陷入消费主义陷阱
有钱随意，不然还是要计划经济，把钱花在刀刃上更重要#刚刚的医美纪实# ",,https://wx2.sinaimg.cn/large/008bRMbOly1hvua7opj0dj30ss1qndqo.jpg,,,2024-11-21T23:39:27,iPhone 11 Pro Max,18,18,0,刚刚的医美纪实,,2024-11-21 23:39:27,True
5103279300939637	,P1njc3Wrr,"谈了北京西边 很好的fotona 4dpro/热拉提plus/黄金热拉提+中胚层的项目，日常维养超合适
关键不过千，可以放在热玛吉/超声类产品后面#刚刚的医美纪实# ",,https://wx2.sinaimg.cn/large/b10c1bc2ly1hvt669xgd2g206o06owit.gif,,,2024-11-21T22:41:02,iPhone 11 Pro Max,9,13,0,,,2024-11-21 22:41:02,True
5103227819788121	,P1lY9F4kV,"cgf、prp、头皮水光小红帽/100u肉毒、头皮光疗 大家有需要的嘛？
医美#刚刚的医美纪实# ",,,,,2024-11-21T19:16:28,微博网页版,17,27,0,刚刚的医美纪实,,2024-11-21 19:16:28,True
5103221145866655	,P1lNooCbt,"分享一个肉毒素的专家共识，最新版本的了，除了常见的眉间纹、鼻背纹、额纹、鱼尾纹、下颌缘提升那些，补充了一个木偶纹#刚刚说医美#医美
 ",,"https://wx2.sinaimg.cn/large/008bRMbOly1hvu1yl1010j323g1bgx6p.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvu1vey3y8j310e1bo1kx.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvu1wq9kxrj30zc1b01kx.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvu1x7j1nkj30zy1b07uf.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvu1xomfarj30z81ay1kx.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvu1y4sjm0j310w1ainko.jpg",,,2024-11-21T18:49:57,微博网页版,11,1,5,刚刚说医美,,2024-11-21 18:49:57,True
5103211860461541	,P1lyq1W4d,"昨天小伙伴分享给我的，关于如何搞副业的 
我之前认识的，基本上有一技之长。比如会剪辑视频、会ps、会直播，会代码
我以前是怎么搞的呢？那时候喜欢户外，在户外圈子里比较能表达+大胆（现在想起来就是干了一个野导游的活），那时候就是享受免费玩乐+赚钱，当然责任不少。
后来怎么想着做现在的事儿，因为看书比较多那时候。忘了是哪一本，讲双边关系、杠杆效应、资源配置那些，完了我就照猫画虎类比到医美行业里，后来就是一条道走到黑。
我跟同时代，很多老板比起来，属于很轴的，我的一门心思都在医美上，不管是找厂家、医生、老板、博主，还是自己买书、花钱上课、找论文、翻🪜学习，都是围绕知识。其他同时代的朋友，多数在倒腾上下游供应链、跨行业发展。
其实这两种路，都可以，都可以让你赚到钱，但前提是，你要专业，要有敏锐的眼光。
最重要的，做。#刚刚说运营#",,"https://wx2.sinaimg.cn/large/008bRMbOly1hvu0mfnbmvj30wi171n5s.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvu0mhon8qj30wi15mjyu.jpg",,,2024-11-21T18:13:03,微博网页版,48,3,10,刚刚说运营,,2024-11-21 18:13:03,True
5103205402808378	,P1lo0bMAq,"时常会看见一些医生吐槽，说我们这类型的科普博主为了流量不择手段，乱鼓吹，什么人都来卖医美，根本不懂。
哎咋说呢，辩证的去看吧。首先卖医美这件事儿，博主/网红扮演的就是咨询师的角色。我相信，不管机构有没有这个岗位，一定有人来执行这个角色。
其次，如果不是博主们会抓住顾客的需求来表达，在意顾客的需求点，有一些医生们可能还在以我为中心。说直白点，时至今日，很多医生还是觉得黄金微针之后刷博乐达是一件不可理喻的事儿。很多医生认为1个人用一支博乐达会把脸刷坏，顾客承受不了。这是一个双向表达的过程，这部分工作本不应该博主来承担，应该是传统的医学人来分享，问题在于，医生大多不会分享。
还有，如果不是互联网发展，如果不是这些博主兢兢业业科普，也不能凸显医生们的专业。
我始终觉得，不要放在对立面，做的不好的地方，可以来指正。而不是一面享受红利，一面又说，你看那谁一派胡言。
当然，义正言辞没有问题#刚刚说运营#",,,,,2024-11-21T17:47:24,微博网页版,11,3,0,刚刚说运营,,2024-11-21 17:47:24,True
5103197584887172	,P1lbokvnm,"北京西边海淀的朋友，准备要做活动啦，大家都想要什么项目呢？
顺带问一嘴，房山的同学有吗？有房山的机构找我。
我怕白忙活，就没有应。
医美#刚刚的医美纪实# ",,,,,2024-11-21T17:16:20,微博网页版,10,21,0,刚刚的医美纪实,,2024-11-21 17:16:20,True
5103172262300931	,P1kwy9EzN,"深圳泽美那家机构我们从合作的时候，针对其操作的流程、细节上还是有很多反馈，小伙伴们给了很多建议
然后我就一五一十的给老板反馈，完了现在就改的口碑越来越好。
这种问诊卡，我觉得各家机构根据自己实际情况，可以设计一下。
医美#刚刚的医美纪实# ",,https://wx1.sinaimg.cn/large/008bRMbOly1hvtwayijrrj30z41de0z8.jpg,,,2024-11-21T15:35:42,微博网页版,7,0,0,刚刚的医美纪实,,2024-11-21 15:35:42,True
5103165064874784	,P1kkWks9y,"好久好久以前 第一次出校门的时候 
我在58上找了一个小屋子就在这里
说是小屋子，其实就是一个大房子里被隔成了无数个房间，大概约20个人得？
花了我400/月应该是 后来没几年都让清退了这种隔断房 
北京·紫金庄园
 ",,https://wx2.sinaimg.cn/large/008bRMbOly1hvtvgfwttzj32c03407wj.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0012UCaTjx08jLeYv0GQ0f0f0100oaDR0k01.mov,北京·紫金庄园,2024-11-21T15:07:06,iPhone 11 Pro Max,6,10,0,,,2024-11-21 15:07:06,True
5103142700584330	,P1jKS2s0G,"好了 这下北京的机构均衡了 
东南西北四个方向都有合适的机构
性价比医生交付类型的都有了
医美#刚刚的医美纪实# ",,,,,2024-11-21T13:38:14,iPhone 11 Pro Max,7,17,0,刚刚的医美纪实,,2024-11-21 13:38:14,True
5103141181195176	,P1jIq50V2,"必须狠狠地夸一下刚哥！深圳泽美现在的流程真的变得好好，我今天来泽美打黑金，已经治疗型的黑金了。
比我一年前在泽美打的天然之别。仪器新能量足，全脸滑动6遍➕定点3遍➕局部爆破。后续照黄光。超赞👍🏻
医美#刚刚好医美反馈# ",,https://wx3.sinaimg.cn/large/008bRMbOly1hvtsrnqevej30yi22oqm7.jpg,,,2024-11-21T13:32:12,iPhone 11 Pro Max,6,14,3,刚刚好医美反馈,,2024-11-21 13:32:12,True
5103126199669286	,P1jkfEzqe,"跑完一家机构了
活动设置的差不多
就是短小精悍那种 热玛吉、薇旖美、中胚层都有
再去另外一家西边的看看 
这样不至于每次海淀的做项目都往国贸去，忒远 ",,,,,2024-11-21T12:32:40,iPhone 11 Pro Max,5,4,0,,,2024-11-21 12:32:40,True
5103123861341601	,P1jgu5D0J,"各家机构老板，你们用的水光针头在多少钱？
水光的体验感除了跟仪器本身还有医生手法，最重要的就是针头了#刚想对你说# ",,,,,2024-11-21T12:23:22,微博网页版,8,10,0,刚想对你说,,2024-11-21 12:23:22,True
5103085779944734	,P1ih3FJ4W,30%超分子水杨酸与420nm强脉冲光联合治疗面部脂溢性皮炎是一种安全有效的治疗方式,,,,,2024-11-21T09:52:03,iPhone 11 Pro Max,2,9,0,,,2024-11-21 09:52:03,False,2113455864,钟锦璐,5103085363660553	,P1igofmhb,"文献分享第41期：#脂溢性皮炎  #面部  #超分子水杨酸  #强脉冲光  #疗效  
✍️脂溢性皮炎是一种常见的慢性炎症性皮肤病, 以红斑、脱 屑、瘙痒为临床表现，多发生于头面部👦。 
面部脂溢性皮炎以✅局部外用抗真菌药、钙调神经磷酸酶抑制剂、糖皮质激素等治疗为主，但因长久的维持治疗、药物不良反应等使患者依从性较差。近年来，✅强脉冲光、水杨酸、 红光、蓝光等物理治疗因其抗炎、抗菌、抑制皮脂分泌等作用广泛用于治疗痤疮、玫瑰痤疮、脂溢性皮炎等皮肤病。 
‼️本研究将30%水杨酸与420nm强脉冲光联合治疗脂溢性皮炎，有效率优于单独30%超分子水杨酸组及420nm强脉冲光组，差异具有统计学意义👍。1️⃣说明30%超分子水杨酸与420nm强脉冲光相互协同，互相弥补各自的局限性。同时，2️⃣随访发现短期内无复发，患者满意度高。 
📣综上所述，30%超分子水杨酸与420nm强脉冲光联合治疗面部脂溢性皮炎是一种安全有效的治疗方式，值得临床推广🌈。",,https://wx1.sinaimg.cn/large/7df8c6f8gy1hvtmd9mj2bj22801xa4az.jpg,,,2024-11-21T09:50:24,荣耀Magic V2 至臻版,1,0,2,脂溢性皮炎  ,,2024-11-21 09:50:24
5103083604410801	,P1idyivrX,老天奶这个巴约尔防脱洗发水持续使用后掉头发对比真的很惊天为人,,,,,2024-11-21T09:43:24,iPhone 14 Pro,4,2,0,,,2024-11-21 09:43:24,False,1660326777,老娘叫做水萌萌,5103066510263246	,P1hLZ16tU,"吹一下@南京西路没有金刚 推的防脱洗发水，我头离秃又远了一步
味道淡淡的，属于男生用了也不会太香的。挺好起泡，也很好冲，洗完了不用护发素也不会有干涩的感觉。
11月4号开始用，用了快3周来反馈下防脱效果。我用过不少防脱洗发水，各有各的好，但是这个是防脱效果最好的了。洗完澡清理下地面和地漏的头发，对比一下还真挺意外的。
对于我这种买过各种生发精华、生发梳之类最后全都闲置的人来说，只有洗发水是能坚持用的了。这个洗发水应该以后常年复购了哈哈哈哈~
感谢刚刚推荐",,"https://wx1.sinaimg.cn/large/62f69379ly1hvtjwtpwkbj21wc2j4u0x.jpg,https://wx2.sinaimg.cn/large/62f69379ly1hvtjwuz2xzj21wc2j4u0x.jpg,https://wx4.sinaimg.cn/large/62f69379ly1hvtjww4w5lj21wc2j4u0x.jpg,https://wx1.sinaimg.cn/large/62f69379ly1hvtjwx4cfej235s2dcqv5.jpg",,,2024-11-21T08:35:29,一加 Ace Pro,0,2,2,,南京西路没有金刚,2024-11-21 08:35:29
5102909442228358	,P1dGE9lHg,"小伙伴问我如同这个做了啥
答：ps 
这就是典型的 拔高期望值骗小白#刚刚的医美纪实# ",,https://wx3.sinaimg.cn/large/008bRMbOly1hvt251wquyj30qq121jw2.jpg,,,2024-11-20T22:11:20,iPhone 11 Pro Max,20,22,1,刚刚的医美纪实,,2024-11-20 22:11:20,True
5102902500658127	,P1dvs2LcX,"我看了半天半岛超声炮的案子，竞争对手无一不是拉踩，说半岛破坏了医美行规，说半岛把客户培养成去餐馆点菜的人，医生被迫参与像是个厨子👨🍳
什么要通过这个建立医美信任，选择权交给医生，恢复医疗本质
我想说：你们就是嫉妒半岛赚钱了 
没有半岛，你们会有那么多超声注册吗？医美这个样子厂家都没有责任吗？锅都是半岛的？
再次说明同行只会看笑话 拉踩 然后希望自己是下一个半岛 因为赚钱yaq
就客观说 没有为半岛开脱的意思#刚想对你说#",,,,,2024-11-20T21:43:46,iPhone 11 Pro Max,11,5,0,刚想对你说,,2024-11-20 21:43:46,True
5102884490843019	,P1d2p3xj5,"今天有同学问：大家除了本职工作，日常都通过啥搞外快？
炒股炒币算，但是不建议。
 ",,,,,2024-11-20T20:32:12,iPhone 11 Pro Max,10,18,0,,,2024-11-20 20:32:12,True
5102869067598496	,P1cDwvSIo,"美拉美超声刀与超声炮的区别
医美#刚刚说医美# ",,https://wx1.sinaimg.cn/large/008bRMbOly1hvsxikz9ygj31t20u0ah4.jpg,,,2024-11-20T19:30:55,iPhone 14 Pro,6,6,0,刚刚说医美,,2024-11-20 19:30:55,True
5102866498849876	,P1cznB8fW,"今天超声炮的瓜，便宜了美拉美
美拉美心想：我总算熬出头了#刚想对你说# ",,,,,2024-11-20T19:20:42,iPhone 11 Pro Max,7,17,0,刚想对你说,,2024-11-20 19:20:42,True
5102853138417878	,P1cdPzjSe,"今天跟@小龟nice 聊天，有两个点我觉得说得很好：
顾客只要是花钱了，即便再低，你也要最好交付。消费者不会因为买了999的嗨体1.5+2.5就觉得出来的效果比1999买的要差，而是一样要求
没有溢价能力的机构，纯靠点评获客的机构，消费者不会因为你买了一堆爱马仕的东西就觉得你高端
我觉得挺对的，作为机构老板要好好调整一下认知。不能说，我都这么便宜了，你还想咋的#刚刚的医美纪实##与医美老板拉呱#",,,,,2024-11-20T18:27:37,iPhone 11 Pro Max,11,12,0,"刚刚的医美纪实,与医美老板拉呱",小龟nice,2024-11-20 18:27:37,True
5102837736410623	,P1bOZqTH9,"坐地铁🚇 碰见有一个狐臭巨严重的人
那个酸臭味儿直接干的我呕吐有点
真想跟他说你打个100u衡力在腋下吧
真的效果好，出汗减少，更不臭 ",,,,,2024-11-20T17:26:25,iPhone 11 Pro Max,14,18,0,,,2024-11-20 17:26:25,True
