id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102766569556449	,P19YcE64h,"其实疤痕和痘坑痘印是同种治疗方式。
凹陷疤痕和痘坑差不多，需要点阵剥脱重建。
疤痕颜色和痘印差不多，需要激光去除色素和血管封闭。
第二次去YL那边治疗疤痕，中间隔了三个月。医生很学术，大厅册子全是疤痕、痘坑、痘印治疗的对比图。出了好几本翻译成全球语言的疤痕治疗书籍，里面也有案例。他特别反对用针剂治疗，因为里面带有激素，不可控因素太多。
如果每个月都能按时报道，用他的方式坚持做没问题。
如果像我这样，不确定几个月去一次，还是要求加针剂一起吧，这样效果来得更快。
它家可以打抗炎针+祛疤针+激光治疗，看老头给不给打。
这里没有翻译，全程靠英语交流，或者你们用翻译软件交流。
主要是1cm是7w块，要打的地方多可以喊个翻译地陪，只是打很小部位就有点不值了。#谈美的韩国功课#",,"https://wx1.sinaimg.cn/large/007I2iDkgy1hvrtg6hvxyj32c03404qq.jpg,https://wx3.sinaimg.cn/large/007I2iDkgy1hvskkz5s24j32c0340e82.jpg,https://wx1.sinaimg.cn/large/007I2iDkgy1hvskl1z2dqj32c03404qq.jpg,https://wx1.sinaimg.cn/large/007I2iDkgy1hvskl3k93wj32c03404qq.jpg,https://wx4.sinaimg.cn/large/007I2iDkgy1hvskl7664dj32c03404qq.jpg,https://wx3.sinaimg.cn/large/007I2iDkgy1hvskl8od01j32c0340kjm.jpg,https://wx4.sinaimg.cn/large/007I2iDkgy1hvsklal9muj32c0340kjm.jpg,https://wx2.sinaimg.cn/large/007I2iDkgy1hvsklci1azj32c0340npe.jpg,https://wx2.sinaimg.cn/large/007I2iDkgy1hvskle69sij32c0340x6q.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F00459242jx08jJuc6jsr0f0f0100mzu10k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001yN7kzjx08jJucreSQ0f0f0100v5040k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0005tRgSjx08jJucMzqT0f0f0100uEt60k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001nYjfYjx08jJud6PUc0f0f0100uE2w0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002yxl8Ljx08jJudrAyr0f0f0100tMeC0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002npJmejx08jJudHNGE0f0f0100iCvH0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004vMndkjx08jJudV1AX0f0f0100gQSo0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001Gv68Gjx08jJue8Sgw0f0f0100ivqc0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000gJ8JGjx08jJuenRQs0f0f0100jeDh0k01.mov,,2024-11-20T12:43:38,互联网杀猪iPhone客户端,37,17,10,谈美的韩国功课,,2024-11-20 12:43:38,True
5102762561375868	,P19RK5LVq,"天气一变冷，就算在南方也会明显感觉皮肤变干了，发尾容易打结了以及人变得懒惰且疲惫了。
细软发质在风大的时候，尽量把头发扎起来吧，不然真的！太容易打结了！做多少发膜护理以及上精油都会打结。
天气晴朗没什么风的时候再披发。
还有，用直发梳或者拉直板整理过的头发质感还是不一样的，但加热会伤头发也是真的。你们可以只用直发梳梳发尾，每个月都把发尾剪一剪。
有得有失，没什么两全的美事。",,,,,2024-11-20T12:27:42,互联网杀猪iPhone客户端,56,6,4,,,2024-11-20 12:27:42,True
5102562732671227	,P14FrbcUj,"健身或者任何运动之前你们可以吃下左旋肉碱，因为健身除了有种变好的爽感之外，本质还是和身体本能相斥的，坚持下来是非常累且辛苦的，所以每次的健身都要把它发挥到极致。
一个就是要动作间隙不要太久，不然肌肉充血会掉。
第二就是运动前吃左旋，能提高代谢，每一次的运动都不浪费。
第三是健身结束补充蛋白质，如果不想吃就直接喝蛋白粉，这样肌肉线条更明显。",,,,,2024-11-19T23:13:38,互联网杀猪iPhone客户端,65,15,12,,,2024-11-19 23:13:38,True
5102547417435451	,P14gJvciD,"长发很柔顺如果还带有光泽感，带来的美女氛围绝对第一眼惊艳。
这一群人走过来，只能看到她，你们应该知道我说的是哪个。 ",,https://wx4.sinaimg.cn/large/007I2iDkgy1hvrwkbn784j30sg0j60zs.jpg,,,2024-11-19T22:12:48,互联网杀猪iPhone客户端,254,26,14,,,2024-11-19 22:12:48,True
5102544827714717	,P14cywmWV,"从来都是向下兼容，除了收获无数好评，一点根本性的好处都没捞到，这就是世俗定义的好女人。
我们被“好女人”身份框住了，争先抢后去做这脏活儿累活儿。 ",,,,,2024-11-19T22:02:30,互联网杀猪iPhone客户端,177,5,17,,,2024-11-19 22:02:30,True
5102525747561373	,P13HMvJ3D,"丽珠兰为什么韩国有的医院打了有鼓包有的打了什么也没有，都是手针打的，打的都很疼！！！
在水滴和luarc打的就不鼓包，在pind和gold j打的都鼓包，疼是都非常疼的！！！ ",,,,,2024-11-19T20:46:41,互联网杀猪iPhone客户端,17,13,3,,,2024-11-19 20:46:41,True
5102522442451116	,P13CsahE8,"现在就想找个成熟的人带教我，帮我安排好所有事情，告诉我该怎么做，然后在背后解决掉部分烦心事。
这样的幸运生活让我体验一次吧！！！ ",,,,,2024-11-19T20:33:33,互联网杀猪iPhone客户端,141,13,9,,,2024-11-19 20:33:33,True
5102490985172063	,P12NIlHun,"很吃两种美：清冷的脸上带点娇媚感或者幼态的脸上带点侵略性。
比如陈都灵脸上的人中沟和林允脸上的高眉弓上扬眼型。 ",,"https://wx4.sinaimg.cn/large/007I2iDkgy1hvrq3mrpj8j30q90q9n23.jpg,https://wx1.sinaimg.cn/large/007I2iDkgy1hvrq3n8tmyj30jb0jbq5q.jpg",,,2024-11-19T18:28:33,互联网杀猪iPhone客户端,1162,28,48,,,2024-11-19 18:28:33,True
5102474436280482	,P12n1qlQ6,"韩国带回来的减肥药。
感觉是低副作用版的口服司美格鲁肽，司美吃了太难受了，又是想吐又是情绪低落的。
这个吃了只是不饿不馋，冬天太容易想吃东西了，不知道是什么激素作祟。
但是医生处方开的一次性吃八颗，也是完全吓到我！！！
根本不敢吃这么多量。和医院反复确认过，说没有副作用，不信！！！
所以手动减量，一次就吃三种，看心情吃，这样吃估计一个月的量能吃三四个月。
只想说，韩国人身体真的蛮抗毒的。#谈美的韩国功课#",,https://wx2.sinaimg.cn/large/007I2iDkgy1hvro3h8a1dj30ly0q042z.jpg,,,2024-11-19T17:22:47,互联网杀猪iPhone客户端,105,69,1,谈美的韩国功课,,2024-11-19 17:22:47,True
5102461909467679	,P122ODIYv,"韩国医院的医用面膜太不好用了，感觉特别敷衍，但是他们的泥膜好用！就是涂在脸上会成固体的那种！
建议你们去韩国医美自带产品术后护肤。
我是普丽兰喷雾+欣可颜玻尿酸原液+拜耳的婴儿b5面霜就够了，不需要涂更多东西。
普丽兰喷雾褪红，欣可颜本来就是产玻尿酸的，玻尿酸原液是他们的护肤线，拜耳一直在做健康产品，b5面霜是他们新出的婴儿和孕妇可用的药妆。
这样叠起来至少能镇定、褪红和补水，水光打完一定要补，不然破皮后水不够会导致屏障变播和受损。",,,,,2024-11-19T16:33:01,互联网杀猪iPhone客户端,113,11,19,,,2024-11-19 16:33:01,True
5102408508377475	,P10EGz9mz,"有一对情侣我们都认识，大家平时一起玩儿。
然后他们分手了，其中A总是说B的坏话，几乎见谁都会把自己说成是受害者，导致大家上升到B这个人不好。
就算是这样，B也没有主动说过一句A的不是，除非有人问他会解释。
就这一个行为，我只会觉得A人品蛮差的。
亲密关系里矛盾和摩擦都会无限放大，谁也别把谁放在绝对好人的位置。
恋爱谈崩了是正常的，但是谈崩了想通过背后说坏话让共友站队的行为，怎么看都是有问题。",,,,,2024-11-19T13:00:49,互联网杀猪iPhone客户端,102,9,7,,,2024-11-19 13:00:49,True
5102388661193243	,P108G50pR,努力不一定被看见，但休息一定会 ,,,,,2024-11-19T11:41:57,互联网杀猪iPhone客户端,308,21,16,,,2024-11-19 11:41:57,True
5102164198034005	,P0UiDxI0J,"开一个美国折扣电商平台iherb的🚗，错峰双11还有黑五折扣！
老规矩：
评论区晒单揪1️⃣个老婆免单！
👍🏻➕🍎揪1️⃣个老婆免费送产品（任选）！
经常海淘的人肯定知道iherb这个平台，这个平台货源直采+平台直营+运输直邮的模式，以高性价比和天然健康类产品为主，买到的都是海外版本，差不多5-10天能收到货。上面直接下单的折扣都很高，和当地买退税差不多，如果能叠加店铺优惠就更便宜，真的是得感谢电商和互联网，别的不说，把价格是真的打下来了。咱们现在买个东西和十年前买个东西价格和项目上都天差地别，便宜太多了。
我在iherb上是买过护肤品、保健品和健康食品的，前段时间买了优色林的q10面霜、防晒霜，advanced clinicals的视黄醇精华和诺奥的左旋肉碱，直邮对比其他渠道便宜很多，也不用担心非正品。
优色林是敏感肌都知道的德国药妆品牌，舒安霜是过敏的良药，每次我皮肤干痒就会涂优色林，坚持就会变好。它家的护肤线成分都很简单，没有酒精没有香精不会刺激皮肤问题。味道也是普通水的味道，不会有硅油的不吸收感，总之很温和。
优色林防晒霜也是专门针对敏感肌肤的，防晒系数达30倍，但很温和，敏感状态都适用，不会搓泥和油腻。外出完全可以涂这款。
优色林q10面霜海外很火，国内版没有这款，辅酶q10本来就是促进细胞活性延缓衰老，放在面霜里也是很有效。这款面霜质地看着比较厚重，其实涂抹开是很快很润的，皮肤很快就能吸收掉，保湿力也很强。可以在睡前当成最后一步，这样皮肤不容易长闭口。
advanced clinicals就是纯粹的高性价比成分桶，它的视黄醇精华是高浓度高纯度，刚好卡在皮肤耐受的最高点，坚持涂会有改善的那种。视黄醇精华我一般用来涂脖子，脖子也要懂的护理，不然会和面部脱节。一般涂在水的步骤后，视黄醇精华薄铺一层，慢慢建立耐受，可以预防颈纹。
诺奥是美国很有名的保健品公司，1968年就创立了，它家主打纯天然成分，买左旋肉碱是因为想搭配运动增加热量消耗。左旋肉碱能运输脂肪到线粒体中燃烧并产生能量，因此可以增加消耗，也能减少运动产生的身体疲劳。诺奥家的成分提取纯植物、分解作用到身体细胞有效，久坐和运动之前都可以吃一颗。配合运动吃能让热量消耗的更快，事半功倍。我吃了这个最大感受之后，运动不容易累，也不容易馋零食这些，甚至睡眠都会好一些。
大家可以直接🍑iherb海外旗舰店私信客服，报暗号【谈美】弹券。
大家一定要领券后再下单！这样更便宜！",,"https://wx3.sinaimg.cn/large/a66d0169ly8hvqnyfe3mij22dc35sb2a.jpg,https://wx3.sinaimg.cn/large/a66d0169ly8hvqnygegc3j22dc35s1ky.jpg,https://wx2.sinaimg.cn/large/a66d0169ly8hvqnyisq26j22c0340e82.jpg,https://wx2.sinaimg.cn/large/a66d0169ly8hvqnyjrhwtj22dc35snpd.jpg,https://wx1.sinaimg.cn/large/a66d0169ly8hvqnym3x2qj22dc35sqv5.jpg,https://wx1.sinaimg.cn/large/a66d0169ly8hvqnynwd7zj22dc35sqv5.jpg,https://wx4.sinaimg.cn/large/a66d0169ly8hvqnyoqd4rj22c03407wi.jpg,https://wx2.sinaimg.cn/large/a66d0169ly8hvqnypi38aj22c0340e82.jpg,https://wx4.sinaimg.cn/large/a66d0169ly8hvqnyqefj4j21kx23u1cc.jpg",,,2024-11-18T20:50:01,微博  weibo.com,47,36,6,,,2024-11-18 20:50:01,True
5102157407457189	,P0U7GvhXf,"今天飞机上有一个男的和空姐搭讪，问别人叫什么、家在哪儿、多大了？问完一圈他在那边要VX，旁边其他男的在起哄，都在喊给VX、给VX。。。
你们就说这算不算性骚扰吧？ ",,,,,2024-11-18T20:23:02,互联网杀猪iPhone客户端,303,31,4,,,2024-11-18 20:23:02,True
5102138667568210	,P0TDsvKPU,"12月去长白山滑雪，选一套雪服拍照，留哪个？
第一个韩国设计师牌子，找遍鹤洞没找到
 ",,"https://wx2.sinaimg.cn/large/007I2iDkgy1hvpps4z28jj30wi1ls4bf.jpg,https://wx2.sinaimg.cn/large/007I2iDkgy1hvpps6v468j30wi1lsna8.jpg",,,2024-11-18T19:08:34,互联网杀猪iPhone客户端,55,43,1,,,2024-11-18 19:08:34,True
5102123335289109	,P0TeJmbWd,中国女人面对丽珠兰的态度就是视死如归，一边哭一边和医生说给我狠狠打，效果怎么好怎么来。 ,,"https://wx2.sinaimg.cn/large/007I2iDkgy1hvqjv2e188j31sc2ds1kz.jpg,https://wx3.sinaimg.cn/large/007I2iDkgy1hvqjv63ligj32c0340x6q.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001bzf7Egx08jGEHybg30f0f0100oUaJ0k01.mov,,2024-11-18T18:07:38,互联网杀猪iPhone客户端,112,33,4,,,2024-11-18 18:07:38,True
5102099463406681	,P0SCeeiet,非常正确！！！想幸福好好读一下这条微博。 这些都是基准，可以在这上面加外貌、经济条件、学历以及社会权力等等要求。其实后面这些都是附加要求，拥有文里的特质附加这些是可改变的。,,,,,2024-11-18T16:32:47,互联网杀猪iPhone客户端,92,6,31,,,2024-11-18 16:32:47,False,3178093153,并不软的软喵子,5101963161634598	,P0P4o6Reu,"我发现我20岁和30岁喜欢有很大不同。
在于20岁是生理性喜欢，冲动，好感，上头，不管不顾，不怎么筛选条件也没有自己的标准，极其的恶狗扑食。
30岁我开始注意一些以前我看不起的“中年人”会筛选的标准：
■少烟少酒或者不烟不酒（身体大概率会健康很多，有酗酒习惯的人也会影响大脑的清晰，你们不要觉得这个不重要，这特别重要，特别是你要发展长期亲密关系的话，对方生病你是要花时间花精力花金钱照顾的！！！一个身体不健康的伴侣会给你带来极大损失）
■社交网干净，没有狐朋狗友，原生家庭好（这种人大概率人格塑造比较健康完整，不会因为外界的风吹草动而感到自卑敏感，同时把那种情绪转嫁给你）
■情绪稳定，有教养和责任感（我不能接受张口骂人暴力冲动，到处惹事生非毫无责任感的人。其实很多细节是能看出来的，比如养宠养孩子的观点，对生命的态度，酒品，在愤怒时如何处理情绪，听不听劝）
■承担家务的能力，付出的意愿（特别重要，成年人不是学生恋爱，有非常多的生活，柴米油盐，很多事情他不干就给你干，对方只要他不排斥家务和付出，你就可以引导和培养他这种习惯。但如果他从一开始就非常抵触你永远培养不出来）
■良好的财务状态+具备上进心（不负债不借钱不网贷不透支，有一个健康的消费金钱观，对工作上进有态度，这样它会形成一个良性循环，得到的会越来越多永远是正向的）
这些都是从哪总结的呢，
其实多看一些那些失败的婚姻，
你能总结出很多经验，反正按照他们反的来，那都是人家写的经验和智慧，现成的反思结果
对付恋爱绰绰有余了。",,,,,2024-11-18T07:31:10,iPhone 16 Pro Max,1375,56,279,,,2024-11-18 07:31:10
5102092228493887	,P0SqyzDEb,笑死，我朋友锐评周一所有人就和从疯人院里放出来一样，很暴躁火气也很大，有一种想让世界毁灭的怒气。 ,,,,,2024-11-18T16:04:02,互联网杀猪iPhone客户端,35,5,3,,,2024-11-18 16:04:02,True
5102089884402892	,P0SmMitoo,"出来玩儿肯定要给你们带点东西送一送啊，开心的事情分享出去会收获更多开心。
老规矩哈，在评论区说一下最近开心的事情，揪3️⃣个经常评论的眼熟老婆寄礼物。 ",,"https://wx4.sinaimg.cn/large/007I2iDkgy1hvqfz6ma7mj32c0340kjm.jpg,https://wx1.sinaimg.cn/large/007I2iDkgy1hvqfza2trwj32c0340u0y.jpg,https://wx2.sinaimg.cn/large/007I2iDkgy1hvqfzd1lf6j32c03404qr.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000mMyMBgx08jGvxVTbW0f0f0100n9tJ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0007ifHXgx08jGvyzBwb0f0f0100k8Vm0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001mXtqlgx08jGvzyYak0f0f0100iCvp0k01.mov,,2024-11-18T15:54:43,互联网杀猪iPhone客户端,133,150,6,,,2024-11-18 15:54:43,True
5102060129750000	,P0RAMEUq4,"我朋友上次便利店买的，最右边这个！
说是买回国熬夜的时候都会喝，喝完第二天一点没事，不会有心脏揪着不舒服的感觉，和那种宿醉吃了解酒药一下子舒服了的感觉一样。
这次我和她都买了一大盒回去，熬夜人都有自己的自救方式。
鱼油+辅酶+护肝片还是得吃，查了下成分这个主要是水飞蓟，其实就是护肝片里会带的成分。#谈美的韩国功课#",,"https://wx2.sinaimg.cn/large/007I2iDkgy1hvpqb3wqw7j32c03401kz.jpg,https://wx4.sinaimg.cn/large/007I2iDkgy1hvpqb17um8j32c0340npe.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000aQIJigx08jGm4Ay0v0f0f0100kZKJ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0008B34ygx08jGns93d50f0f0100wkfq0k01.mov,,2024-11-18T13:56:29,互联网杀猪iPhone客户端,73,14,21,谈美的韩国功课,,2024-11-18 13:56:29,True
5102048372588786	,P0RhPaRsC,"蛮奇怪的。
我在国内现在只要吃辣的串串火锅第二天必拉，应该是太久不吃重口味所以肠胃受不了。
但是！！！只要到了韩国，又是喝美式又是吃辣锅配冰水又是吃益生菌的，就是不拉。。。来几天便秘几天。。。 ",,,,,2024-11-18T13:09:45,互联网杀猪iPhone客户端,41,25,2,,,2024-11-18 13:09:45,True
5102028411635218	,P0QLD6Rou,"在gold j做疤痕筋膜软化，室长给我推荐了德国的这个胶原蛋白radiesse，填充深层静态纹。说是juvelook打颈纹和法令纹需要三次，但是这个只需要填一次就有效果。
回来查了一下成分是30%caha+70%cmc，也就是和菲林普利、美神针有30%一样的成分，用来刺激胶原蛋白的。
但是这款是专门填浅层的，法令纹/口角纹/颈纹，填充那种深的静态纹，医生说分子很小且很软，韩国人很多都用这款。
本来看材料将信将疑，但是一看是保柔缇和超声刀同家品牌厂家，好感度又有了！
对于一些从来不出烂品的品牌方，非常有好感，这就是信任背书的意义吧。#谈美的韩国功课#",,https://wx1.sinaimg.cn/large/007I2iDkgy1hvq8qbzguej32c0340npe.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004lVEDSgx08jGeNxmWs0f0f0100pS000k01.mov,,2024-11-18T11:50:27,互联网杀猪iPhone客户端,48,25,13,谈美的韩国功课,,2024-11-18 11:50:27,True
5101999756675410	,P0Q1ps0zU,"这个酸奶！！！对我来说比西梅汁好用，喝了第二天立刻拉
不管来韩国吃什么都会便秘，这个地方就是如此神奇。
上次和饭饭乐乐他们来，买了很火的西梅汁依然没拉，但是他们拉到虚脱，一天拉无数次。
感觉就是看个人体质。
我喝了这个酸奶，里面带益生菌小球球那种，第二天会上厕所，但也不是拉肚子，吃多了可以试试！！
24h便利店都有，必须写着带这种小球球。#谈美的韩国功课#",,https://wx3.sinaimg.cn/large/007I2iDkgy1hvq5ouqorrj32c0340x6r.jpg,,,2024-11-18T09:56:35,互联网杀猪iPhone客户端,87,7,17,谈美的韩国功课,,2024-11-18 09:56:35,True
5101867791287075	,P0MAz5oPh,"关于医美还有一点就是分清楚保养和治疗，保养的话有闲钱再做，我个人感觉是每个月除去固定开销，还能剩下6k以上的话你再做保养类的，因为保养类的每个月差不多也得至少花掉3k。
治疗类是祛痘+祛疤+祛斑等等，就是皮肤有病症问题了，比如痤疮、黄褐斑、毛孔等等，公立挂号得看看皮肤科那种。
保养类就是你现在皮肤没问题，为了预防未来皮肤的问题，提前做的保养项目，像美白啊抗衰啊补水啊都是保养类。这些你不做也没问题，做了会更好。
保养类建议肉毒放优先级前面，热玛吉和超声刀这种每年一次的放第二顺位，光电类水光类每个月需要都打的放后置顺位，能做多少就看每个月闲钱有多少了。
然后，不要贷款提前消费医美，尤其现在的环境。千万别贷款！！！欲望要和能力匹配，达不到的时候就压抑欲望。",,,,,2024-11-18T01:12:12,互联网杀猪iPhone客户端,94,16,20,,,2024-11-18 01:12:12,True
5101858974859514	,P0Mmlkobg,"每天大半夜吃得很重口味，但是益生菌也不能少。
吃完益生菌还要喝酸奶还要喝西梅汁，在韩拉💩是难事。 ",,https://wx4.sinaimg.cn/large/007I2iDkgy1hvpnn3rol5j32c03404qr.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003Jqyd3gx08jFuyPmlV0f0f0100e2eH0k01.mov,,2024-11-18T00:37:10,互联网杀猪iPhone客户端,20,8,0,,,2024-11-18 00:37:10,True
